timestamp,battery_voltage,solar_current,cpu_temp,panel_temp,gyro_x,gyro_y,gyro_z,magnetometer,anomaly
2026-01-01 01:08:23,3.8197649789726196,0.23188850506449113,27.498731312607283,-1.342446504857142,0.2747213703124821,-0.09144442943521461,0.10179688626331837,4.729908551450018,0
2026-01-01 01:08:24,3.8947308308450492,0.2512513994920997,28.96098103968575,-3.477013096689526,0.3192240112584463,-0.011808887324589987,-0.027422565309327927,4.609729425122077,0
2026-01-01 01:08:25,3.8996378519006387,0.2420172101258133,27.713434894417595,-1.132114316529476,0.3352601431733632,-0.0975408700771855,-0.007110673749092108,4.4937212571650536,0
2026-01-01 01:08:26,3.8719173878043955,0.24706881755909613,28.507486521987325,-1.7523850319355123,0.38570629226548486,-0.04212688747142035,-0.01283803058122319,4.8984970157936445,0
2026-01-01 01:08:27,3.88355119515375,0.22926182513134608,28.415625997532768,-1.8101910493259263,0.3140665837971367,0.015198991698980382,-0.11354944693900071,4.881229046515271,0
2026-01-01 01:08:28,3.884598024065172,0.23510279248434024,28.057546373974585,-2.4702532248685527,0.30678144919868977,-0.008152725479402177,0.015685590882173073,4.40194333046271,0
2026-01-01 01:08:29,3.8616208349544787,0.2381148253853151,27.78230059007008,-1.336090591237145,0.322236848782792,-0.007388887841863423,-0.1320705880459156,4.1873255257013255,0
2026-01-01 01:08:30,3.886464534805035,0.22808821172628704,27.92110750237983,-1.7617053453472797,0.36866737197326815,-0.05670940058587013,0.02239193825429213,4.185772773279935,0
2026-01-01 01:08:31,3.860391814709763,0.23212902928948861,28.084397055243297,0.0864574351745544,0.34317699257975454,0.040534103509805255,-0.050374682425186244,4.699595423848961,0
2026-01-01 01:08:32,3.8654283308693005,0.22674309905045553,27.82266236671872,-2.885265032957836,0.2754632065215166,-0.05465133885431854,-0.05302942516657645,3.9212840701070673,0
2026-01-01 01:08:33,3.9011780441639705,0.23606407457516393,26.963191227934104,-2.048918415538639,0.28673447704952326,0.026540943202653634,-0.018373065546249227,3.7622891257177997,0
2026-01-01 01:08:34,3.8991646708305407,0.2183532727916939,26.81157052295707,-2.066181969036201,0.35766104545875993,0.05773424023280659,-0.08308553820878521,4.359365904975615,0
2026-01-01 01:08:35,3.8665729236271495,0.2367801217556322,28.449404869659894,-0.7258432522427792,0.3607476412095271,-0.08216684076014141,-0.02275076672691898,4.131729492627055,0
2026-01-01 01:08:36,3.867054361707139,0.23366025966464002,26.351763748354074,0.2382785210717251,0.3550575017524749,-0.024393025068785563,-0.07230855262544275,4.042035801235088,0
2026-01-01 01:08:37,3.869835907152718,0.22801227106883792,27.741199829984133,-0.3824751780561345,0.3315724305347092,-0.027418190429059974,-0.08235683491229405,4.47401557203734,0
2026-01-01 01:08:38,3.8984190344805243,0.2340323028336223,27.500132654314175,-1.9313922819213485,0.39592418177925937,0.012719661072852214,-0.029197990902143027,3.976697960065145,0
2026-01-01 01:08:39,3.8647813625637175,0.22537907179446123,27.672315740894266,-1.2175266661776154,0.3764285734286573,-0.04652302423104328,0.042503380440335616,3.6198137012170144,0
2026-01-01 01:08:40,3.892926494972336,0.22181810783977934,26.99625564320243,-1.5494266649776582,0.3761667333116391,-0.056047603148509484,0.01703283287748151,3.9766132000446834,0
2026-01-01 01:08:41,3.901736689453207,0.23344723314280025,27.715933183049223,-0.18487834858458918,0.37938657810562265,0.0011190470931039462,-0.046685385198034016,3.5086215415355086,0
2026-01-01 01:08:42,3.8860386405273717,0.23337030928079416,27.61799089928234,-1.0949466070206686,0.4421868092758825,-0.022681200977808905,-0.028109862049474084,4.220197612584648,0
2026-01-01 01:08:43,3.909004863367742,0.22191732955658675,28.869910853651923,-2.0113495817123006,0.31255560834259194,-0.0003458397515790782,-0.04751140926368359,3.731186301356805,0
2026-01-01 01:08:44,3.8837136280588656,0.2205490606230049,27.528852591002632,0.03256972196951491,0.34417259561049657,0.053165004474093544,-0.0805216393581693,3.1473772102212356,0
2026-01-01 01:08:45,3.8865151222420646,0.22413911301268005,28.11247423231046,0.7571249612944275,0.3498695817210332,-0.07076105677681918,-0.07362865141557162,3.680687048481176,0
2026-01-01 01:08:46,3.8722358320809622,0.2199377921632503,26.66354570748729,-0.6392158378967686,0.43103427388104915,0.0059995693887339155,-0.00850323235766629,3.1460093157180857,0
2026-01-01 01:08:47,3.9131089047203114,0.24019780101203483,27.897507055630197,-0.2949673585768233,0.35093119279567064,-0.016280373999752268,-0.058731842664871525,3.997341042918856,0
2026-01-01 01:08:48,3.8784155876722317,0.2275999125133316,27.475207112599392,-1.8769092935571654,0.331467366721695,0.016031963724395238,-0.02573829704065843,3.373714421008528,0
2026-01-01 01:08:49,3.9017180689109088,0.2240695112671035,27.471592306859822,-2.385503542548422,0.36727489820297554,-0.012920297756023318,-0.07423964423642196,3.6768878320698124,0
2026-01-01 01:08:50,3.8942689037471347,0.21408444473170993,27.453202403604987,-2.131426270734713,0.3792725442618974,-0.040997284148450115,0.015872402182571264,2.9914139577624566,0
2026-01-01 01:08:51,3.875608072603793,0.23028963033516622,28.139326269895403,-0.2835614518630805,0.4353449003762608,0.03924693607452173,0.007713615172763637,3.141647116969835,0
2026-01-01 01:08:52,3.8854460558337367,0.21627160801001533,27.388493574717582,-0.5037004507144158,0.3580268103260612,0.15974851420704622,0.05306497515727229,3.3829791287559754,0
2026-01-01 01:08:53,3.9262457843985503,0.2153480086866086,26.843710797864066,0.39313219347334405,0.3441273039907117,0.017730531506681545,0.04277294162284799,3.033795034633682,0
2026-01-01 01:08:54,3.903577507609588,0.22908938075878096,26.902680821904685,-0.30852009622948706,0.334499580791062,-0.011963631488541494,-0.07194026022198263,2.6028060277597773,0
2026-01-01 01:08:55,3.8803131236430115,0.224724165113885,27.59414035924122,0.9187024825672653,0.36427295401819726,-0.010532279332424427,-0.06941671869387916,3.3433595191087413,0
2026-01-01 01:08:56,3.90755018702374,0.19530414093889925,27.384281074720207,0.8445875250545121,0.5111685059796061,0.07424643442492093,-0.009421849385590347,3.0608235532235084,0
2026-01-01 01:08:57,3.8994645092406057,0.21824858777537204,26.37034441886577,-0.30918735191867963,0.40360837467948446,-0.014752998268562943,-0.07188770083072656,2.316635735862626,0
2026-01-01 01:08:58,3.972406525178059,0.2205691931638917,27.36798244300972,-0.9496446248986952,0.41590632950527934,0.0956607917470601,-0.016400602074506464,2.606922705886734,0
2026-01-01 01:08:59,3.909962480942204,0.21540578401373095,26.544624214243633,-1.82227671560705,0.38748588913957605,-0.049576308209124176,-0.0460748392032289,2.311902959134191,0
2026-01-01 01:09:00,3.8975774751168033,0.21989320181218638,27.28011304530892,1.5671114768424592,0.3958806554838416,0.04346467358837104,0.016456423691072107,2.412018162583913,0
2026-01-01 01:09:01,3.934516020740457,0.19968059958014192,26.633451638361862,-0.769759681592978,0.42985114887982195,0.06860055698032937,0.017266240094697016,2.36161114652974,0
2026-01-01 01:09:02,3.8702157133582196,0.18895530683511902,26.870789587390632,-1.2848788783428802,0.42017657190486496,0.07513993317328627,-0.045948048384988685,2.4007771843933887,0
2026-01-01 01:09:03,3.909839259940134,0.20699900631907914,26.71448639058907,0.3797647590634943,0.41102041561596586,0.07321574216046312,-0.1227421996546449,1.7414322028095186,0
2026-01-01 01:09:04,3.9487532545888575,0.21906450233262437,27.72176683342487,-1.199719360580565,0.3958914936611088,0.05348766881790401,0.01859736937013376,2.174071555212367,0
2026-01-01 01:09:05,3.9074478968407593,0.18348100165501346,27.138714683895017,0.4541489677427769,0.37899590282984447,0.09945000563722392,-0.0631370632175494,2.7941703270057063,0
2026-01-01 01:09:06,3.8760083917854775,0.20678385037249328,27.543889705544373,0.02602239844808585,0.4193567797607305,-0.00619365903292525,-0.03442746575866656,3.104511523852014,0
2026-01-01 01:09:07,3.903653878419871,0.19548068659325601,28.336544991608537,1.3226064020475272,0.4038488995173803,0.012731892756369025,-0.0407703446531671,1.6016875165524915,0
2026-01-01 01:09:08,3.9415556811926407,0.21177130178118037,26.888011174234197,1.2717754723344932,0.5078432781600106,0.02637010333506141,-0.015419592804885654,2.6402490082123085,0
2026-01-01 01:09:09,3.920875015554278,0.23326606912114206,27.59133885268318,1.574109708700401,0.4552713827770505,0.12228133181410211,-0.06644584961969115,3.1473904114556364,0
2026-01-01 01:09:10,3.8974599884325927,0.21100515926350288,26.46641781767475,0.7123119182341746,0.37056684548080887,0.0729983601263204,-0.09197031413654339,1.859326745730815,0
2026-01-01 01:09:11,3.90141088856616,0.21159206686404394,27.419454399635818,-0.3174727428834804,0.34734518331431813,0.08536749227666576,-0.029179999039037376,2.1403564568435938,0
2026-01-01 01:09:12,3.904795484018207,0.2205499380607102,26.36419958372959,-0.4616486980684247,0.3874564277022249,0.04389825979496871,0.0038371162046708096,2.319381682468625,0
2026-01-01 01:09:13,3.924082266253777,0.2118616085676252,26.734755235001668,0.07846217621806773,0.3547523947544181,0.09527495673310044,-0.04438783145998852,1.5206491222527165,0
2026-01-01 01:09:14,3.9444860887227833,0.20898994438070478,26.98848171166481,2.636905819298251,0.3875477135644151,-0.02158500508845526,-0.04529008940100543,2.1399204616590723,0
2026-01-01 01:09:15,3.939629486336736,0.21989806890979752,27.043311025051732,0.4264646462145568,0.36353646477319396,0.037150642915025824,-0.09906255149620916,1.4947207912211675,0
2026-01-01 01:09:16,3.928555096638017,0.21484268096817505,26.036145711689,0.8692383922151992,0.39721754180570956,0.04830666380859048,-0.014802241839479036,1.9943042962687516,0
2026-01-01 01:09:17,3.8936507161898004,0.21250274277757927,26.21521143760417,2.2589362038242617,0.39936936263466866,0.037038956301803094,-0.011965907076816884,2.19843364811331,0
2026-01-01 01:09:18,3.894568615778177,0.20772185891222797,26.930824194240913,1.0266174959649055,0.4240426518721273,0.04627007724964151,-0.04743500010995676,1.9935246556244803,0
2026-01-01 01:09:19,3.932630822425053,0.2051427118934197,26.417694657937233,0.05456223497770496,0.40790100637438553,0.0912539960841148,-0.09158781583371306,1.1311565501637095,0
2026-01-01 01:09:20,3.895889702477309,0.21726931314784967,25.879410636271917,1.5641247445245259,0.3746931111329891,0.07740603304648958,-0.03958573238550363,1.5105988857208434,0
2026-01-01 01:09:21,3.9191159183736723,0.20422779390337562,26.519207774407917,0.43578804080597416,0.4821180760285177,0.12674796592037108,-0.03619986663283939,0.8998677309841782,0
2026-01-01 01:09:22,3.930533159649199,0.219400358727273,26.47190206885908,1.1832281835466771,0.44308968411887967,-0.03567473627108009,-0.04736946318369813,0.4866695021556814,0
2026-01-01 01:09:23,3.9025158861849416,0.1961123936726767,26.596618547751156,1.435640180667256,0.3972863433860472,0.14462584869058315,-0.10031271998548803,0.8679178548386646,0
2026-01-01 01:09:24,3.9055948242918417,0.22041836536937787,26.749637629339947,0.45809890003154563,0.3817744556843035,0.03930066965673077,-0.03431843181562301,1.3089197458368624,0
2026-01-01 01:09:25,3.9250046103986937,0.2102982597175172,26.694782354456343,1.1672358600937693,0.35429256994587716,0.13915772852460032,-0.03972282005595264,0.6850273619862003,0
2026-01-01 01:09:26,3.9377616205015613,0.19539053074764498,26.054894741625706,2.6089091886192115,0.35220554715397645,0.054052929346973186,-0.02778209303404805,1.4695848295337341,0
2026-01-01 01:09:27,3.949715162319248,0.20966439886799243,26.210677685943736,0.40986453102694986,0.48317897890715034,0.09497617927402968,-0.05640711258411936,0.700696549219268,0
2026-01-01 01:09:28,3.9414165838384587,0.19757105092672728,26.85718402120285,2.380364813610748,0.479448791905232,0.024228306037748393,0.013701642731047112,0.04653378666259045,0
2026-01-01 01:09:29,3.931533898546292,0.20390858603999665,26.098983219311325,0.4995842039449172,0.404752381585795,0.018829898333024953,-0.05146277750568721,0.3639797861943056,0
2026-01-01 01:09:30,3.915916613776361,0.19820904123156743,26.1504049227082,2.918293520231214,0.5038566081379882,0.11025952916237625,0.017481507266591617,0.10005647637251469,0
2026-01-01 01:09:31,3.910196569484182,0.20124800287228195,25.57328212464792,0.2864165593360798,0.4679697181741706,-0.05043453395675773,-0.04203623785082246,0.9971963285678636,0
2026-01-01 01:09:32,3.922165794425317,0.21149407241306176,26.288633644233105,0.7732578516942232,0.4488797417750486,0.023573303431620965,-0.11201463210710985,0.5091395128607804,0
2026-01-01 01:09:33,3.9413450690355507,0.2067683722165629,26.453258911758397,2.7001128032348145,0.48340117638607066,0.12422873088591492,-0.013237025419872712,0.14334354609031902,0
2026-01-01 01:09:34,3.940636215314219,0.18983396742462358,25.270620535181788,2.7683648749901604,0.4728158997430096,0.06673681479061666,-0.07417531339191485,0.4639277450465805,0
2026-01-01 01:09:35,3.892657416596926,0.1899119201275342,25.70108015839135,2.058364710589072,0.4511668800699256,0.04490511805108168,-0.079117544555675,-0.37798771495931205,0
2026-01-01 01:09:36,3.919687930977336,0.20280682448878007,25.503275496226845,0.18142452979866053,0.43307245050654986,0.16671306954033094,-0.005963496060820646,-0.6428280160600165,0
2026-01-01 01:09:37,3.9602319069614884,0.2030380671799548,26.58634637289969,1.3685485451107102,0.4413078265037274,0.18584866093361058,-0.12130363609100572,-0.7871278249229049,0
2026-01-01 01:09:38,3.9384605797191967,0.19236984032348287,25.214123444634623,1.3097817843482824,0.3678631972345434,0.09370554288935751,-0.14739664216846937,-1.1573655443712978,0
2026-01-01 01:09:39,3.909264831312516,0.21453652878853388,26.109184602555363,0.47464168315781907,0.4098211029245741,0.1589248472545724,-0.07174590838887644,-0.8585153798523193,0
2026-01-01 01:09:40,3.9854443417666254,0.20626841971511015,26.48578584254883,2.048740690300176,0.5414625480413585,0.17264143292829182,-0.04670913317843915,-0.13076264948505573,0
2026-01-01 01:09:41,3.9384661398095044,0.19138883847469768,26.199194544411405,0.5961855828066837,0.4116795977368034,0.09752376769343342,-0.01940456066631535,-0.1332938928162965,0
2026-01-01 01:09:42,3.9474428279794465,0.18993423897072387,25.863835475437977,0.10279016986581047,0.36211904987058685,0.0742770043054531,-0.056549551001448664,-1.0183665098692465,0
2026-01-01 01:09:43,3.948451906766885,0.19439193096869248,26.23568325716762,-0.20746205912430882,0.5014504670860644,0.10586996155169774,-0.17734395010246784,-1.6749120945102327,0
2026-01-01 01:09:44,3.933808824435412,0.1928658936605833,26.559674171771817,3.1452511074152367,0.4702844777070585,0.030253477117846317,-0.11438665102060097,-0.9594345786266222,0
2026-01-01 01:09:45,3.9273026124854864,0.208261513723157,25.96622540188187,0.9415466470277344,0.47469989965133896,0.13291843053961372,-0.1298565391911894,-0.5941106671750731,0
2026-01-01 01:09:46,3.9849749396756704,0.20506181848721336,24.87951252591133,0.9811219405618565,0.4531835795599274,0.08958951075487114,-0.1621770504227278,-0.5144096745780827,0
2026-01-01 01:09:47,3.963286884195583,0.19508510537489862,26.551904739813153,0.4580771747660648,0.5082022467347298,0.11042464784939265,-0.07747828461521127,-0.8971521174514712,0
2026-01-01 01:09:48,3.9603367823680333,0.2010324813422095,26.15733615015429,2.874313394567233,0.5407532253682814,0.11123760918470893,-0.04448673891747201,-1.6100468681587778,0
2026-01-01 01:09:49,3.9560930104251084,0.2020034099449114,25.91994040267544,0.1433015259730448,0.43980320746187584,0.06829563057125237,-0.02254190718461082,-0.8310789869895661,0
2026-01-01 01:09:50,3.9251639559714917,0.1938777357541355,24.92567770816247,0.33610188517578177,0.4991266601250871,0.11041329925716487,-0.04736067002942003,-1.086499759015584,0
2026-01-01 01:09:51,3.971437846238952,0.19684404722635365,25.746205657888776,1.2346117454377281,0.5250150855640838,0.04576493296156506,-0.10117253412762725,-1.002983351423885,0
2026-01-01 01:09:52,3.929675362055754,0.19828375137644963,25.43722994189985,1.5505969480174076,0.44181046587360795,0.09114469810919981,-0.02024649739821263,-1.9075232845443972,0
2026-01-01 01:09:53,3.9528483311820146,0.1967432541271468,25.2465507779169,2.2460421592712057,0.5477866153271297,0.06112270527714278,-0.08598767742415521,-1.2950708459167872,0
2026-01-01 01:09:54,3.9150331575655355,0.18360580746296754,25.766301780816477,0.9265735818035661,0.5296757350460888,0.07448048254077594,-0.07355831127576626,-1.207553991511604,0
2026-01-01 01:09:55,3.9076358930901507,0.18414474692098035,25.54649434824668,3.160782722578465,0.41342701332660714,0.006954388862876665,-0.11081565723605907,-2.4075014090989146,0
